5.00E-02,5.00E-04,5.00E-06
297.097958706601,307.331098872182,298.411323567704
343.987219940193,406.544845425784,350.966894690021
337.901535850576,316.228210301002,302.522831735808
337.897793112188,358.748136905984,325.84361483875
365.334452680716,417.895786993615,403.148266447112
399.018968594583,453.131579155073,378.062507832919
229.84917191692,343.207497602491,314.98137900692
362.592998176571,338.486459998387,362.02383812946
296.176032058417,328.042674826904,308.129398734773
344.407933529441,423.936701359486,363.776130919217
314.065833246136,349.304443015507,326.35949265086
300.384768384058,381.168788992805,365.278850358924
275.706023413882,302.679334370539,233.144915063999
366.830940164999,374.468820103118,300.142527058073
261.314924489842,350.586881194072,252.045434853141
318.116128883289,290.012472756512,267.684811694609
332.613965845658,367.071131083729,287.517099348051
313.054150889131,341.926451762706,308.777610701841
418.795194044099,399.932184566299,375.82635490448
333.641367833001,391.411991539542,351.041236224221
326.576719038308,350.572404611036,308.812533170234
336.761379864335,334.997896078795,317.114773372585
302.90202292692,390.981731883084,338.768034662138
321.24475400948,336.068858948908,298.903215931381
400.540247720732,413.434756705988,350.25917210106
436.219929527789,476.90836003487,450.280958807577
369.417648304084,313.346723282186,297.935891712818
376.881217244304,390.390834919184,351.483355400734
397.747642482404,353.809748448642,329.298448027635
341.098685149941,298.086132199461,264.189433011896
481.305113238108,433.754094857682,383.369840864612
449.166061293669,412.101679019292,404.607184687336
398.228417597397,376.181222790968,365.729691058582
353.311643800985,371.556125178708,349.706421468784
411.256340961641,396.33450730965,294.152778110164
465.991565929593,466.256126754153,391.667550563676
446.516099250593,419.860298067614,343.105359357895
400.155842600374,452.193321246562,402.122006159897
389.872633710027,393.974491723464,405.531767975111
429.81194686649,429.984996860982,379.339354105702
270.636610575569,365.40694951705,268.243137958809
344.337365275008,429.068987976418,362.930150113872
458.546044978344,454.215549258989,398.431614670578
315.965576344412,390.391214587307,321.06290114097
397.729142195224,405.974668941744,373.229335725264
283.975843368412,343.584815320891,295.467297932941
405.199415109337,429.20196304272,360.202367778541
459.429417897727,433.026140688675,358.198093888662
374.580082867488,427.059017511677,363.140468647366
343.742976374554,388.864363942504,295.80252188596
417.991723766806,453.589463952007,428.766744684987
446.982256855593,413.129528110296,370.193687762106
416.076206412603,383.574398321366,357.960168389111
460.830268027746,498.855794360316,403.031721303996
356.010120517445,360.538190687865,264.708762592203
228.128898600656,333.972459492143,251.002866354916
235.928025394555,308.048069832418,275.673132893641
324.519699489709,364.277958793771,333.766857430847
352.159837593683,400.009298245258,314.987577803069
311.215150609595,399.282455228195,374.138171967689
215.213000348061,244.73846431573,197.369657107771
343.710266826345,429.532736246284,355.550997514223
294.532115969885,336.352674804039,267.008888121933
291.731467016954,378.609306412504,342.031435470173
245.831372188595,313.821850855187,288.455407167161
207.870353726077,274.792773302489,264.359350111701
347.203260000522,409.078244897725,438.079275736252
254.234935622607,296.297856862803,213.962197489534
331.385245625969,402.219020437185,365.552915223955
361.199364561146,407.915937763525,342.716372665423
404.465967924821,432.294925596455,419.928436265837
347.062999532583,365.652550114807,247.356814055293
333.32627090893,416.753986909584,418.688673196344
286.638806536812,326.410290280176,236.561564598147
336.604239696344,350.875481749292,286.490485324482
380.72798171441,425.074631038248,361.932058475415
409.085815087165,390.849768355326,314.672856056673
328.425324974707,398.490856505168,372.443282802037
209.373381069748,302.998520443581,228.059730808968
366.193441042065,409.199758178263,367.649496328876
423.692348715433,429.68436360566,393.028801684603
244.67743038552,376.572242852392,357.77891344559
285.827809516858,318.359059791157,311.865049389067
303.73186411656,369.680193052831,306.615669056565
396.4477637691,440.834628979088,368.211553401603
390.710298511002,427.562892150875,370.511192147264
359.243694057978,406.678844315603,326.666379052889
410.205774164278,403.750896912468,354.737919314138
342.443616579424,386.753183642225,307.927490559431
361.601781836444,402.558936439996,350.794305271609
362.728894895648,337.625700603498,319.058858835521
361.342839218485,432.276185574059,353.735999165012
349.118850576516,416.779937532819,338.26745181636
376.924649409241,449.476097100579,373.076799199564
448.535185118868,425.262645932379,387.494788121794
480.774714186523,492.526434456303,388.128844179436
480.172926291247,448.553852222237,421.205889446871
430.566072628991,421.754199711092,393.264794408851
386.566510671241,403.424941876296,373.048210790862
399.723086397508,392.49465182178,344.940351885145
352.445032885651,348.150260039054,317.345182096796
398.895803607753,381.690613975279,320.855273580715
467.573930233945,420.127761232888,336.958147886227
450.719785755157,399.517765807225,392.586304394838
389.662632356345,369.533239433072,370.067788651132
411.77907943836,390.377765297092,348.098974847032
448.268469160164,376.136976500008,390.005946470668
521.053689820377,465.762007895911,449.176387638712
451.011752685716,416.843689552937,380.782522528036
468.195031519305,455.506362678229,356.953443970339
252.206150066746,280.690967519728,208.468005060238
333.744791922758,333.442545808014,272.003012879572
501.879683785176,388.741901743574,330.300061419342
414.275068786534,407.523110916591,347.199165116661
440.242769037342,420.442688780008,377.084425155363
422.169983443908,388.781854820239,362.949332491807
436.623376443563,447.772509670023,409.189079798299
451.258701591631,456.804997651768,412.979872507755
403.413853314258,378.646610049418,334.670865814086
308.126741069131,446.935414588103,372.918650654849
360.378425880845,451.669168803974,357.610051721221
376.244085671964,409.490260986384,348.819090673034
340.583292858053,375.952001524581,353.524838198569
352.776213611115,454.694361839203,438.938661074904
266.155989297895,335.674723064016,272.027738085504
296.681342037845,378.119131007128,326.803835366919
356.101089681999,445.646755613831,411.78736707213
289.300857187326,323.282201927606,257.813699740697
357.507995687207,413.942234645463,307.413530220688
369.495859766785,465.273825945056,444.017485013375
301.612353391149,352.94396818329,284.567690348259
356.54014183114,379.946886436939,373.525439947954
271.69496449308,361.845785747364,322.437699892475
206.489681521947,302.876324170851,302.767692866764
304.239664168753,404.606108803883,381.194651599548
208.909521953372,335.996069431925,317.253596682116
380.70920278018,442.743548855282,387.344383394037
280.23226484897,295.4878073453,276.13246044961
431.326590146039,465.651685053991,454.61933061161
346.40627885822,397.541777667502,377.58390352294
347.971489384555,377.197290362085,315.55886353426
333.891205098958,384.676416764718,339.64310255185
412.339478516708,387.505161028223,392.092948125404
472.470528251096,451.237312968433,415.708163392318
374.878288448789,394.264305260781,381.821187462784
396.068921044677,368.961488199932,357.12875825745
374.117264320327,346.152289287453,308.507532865474
371.156772112024,360.885852429537,312.390165681651
360.264679400711,345.221745844222,309.13150159553
513.48988303156,490.663208807368,457.132624656669
477.256187179571,435.895320719322,402.638244410291
472.976913101969,449.588183883472,362.267512463682
384.348084649616,404.137577412366,337.464592550542
412.068184781859,425.904053661175,406.902140392228
617.351834759955,563.064081281154,481.323338006691
332.069014913798,389.933674042782,340.053004294581
372.285257677792,344.144718600501,277.53178111261
515.671070053722,435.036223343533,448.525031175572
510.16812482475,501.053135753452,453.727058084421
502.046266018325,478.518927623875,409.247059771953
429.236570647355,401.66638333109,385.362612328366
341.511033842996,373.887298698604,308.904958399087
407.076632960417,369.239776275643,309.738837279104
467.817486100426,455.51170377546,464.176855002033
489.778845207779,473.662291167598,396.331132770436
442.967777228157,417.873830129743,406.255516550091
402.179859600916,413.163050344775,370.537298247791
482.742679659479,399.120306803113,390.91485948576
442.159408765026,416.895313638088,373.9514977765
470.676727506338,431.255870678114,401.363439183408
445.922691618355,420.364988443541,360.080026114546
488.37227293903,453.281282718714,358.00398873798
393.773966635035,439.66790050484,335.214453311033
461.639018186395,446.074082487758,381.193937906144
445.335804915462,461.124781982654,422.153322155989
415.074752653222,403.090234743241,346.72595600988
375.826043569749,414.161221093548,362.365893492053
394.601061306642,373.174419289922,361.726231818406
429.153278593447,398.02993939408,361.248686554643
432.711277378275,411.156926985471,422.436030640404
362.742433135063,342.197941754222,304.210786645217
426.580939198033,433.541775795415,382.775128138881
414.171037824657,416.378927410737,413.14474526091
367.215457541209,357.365271778374,356.74795474201
374.467675848163,497.361437809713,414.871363395779
374.089893256573,446.062532070013,394.222393605717
365.24815065282,397.625525765114,365.28389034812
327.422738363229,392.205188941512,348.912822822319
338.406344084794,397.735813961471,321.166705531812
301.983840138103,374.79282429718,301.676704768889
289.272056579971,384.29753732158,341.62870787908
392.465733542765,481.601546092696,418.82724498735
330.148008613883,352.118399096875,308.190617783612
308.995440827196,417.182724888699,347.908334256967
379.735582393997,418.488787385784,320.306700554378
367.566457329872,381.784397929512,349.996586081219
339.50103850627,447.150941982054,394.351539456693
398.815761170911,435.819817805852,393.17811791522
390.560676035403,429.563863735594,406.324231836757
327.403284275811,372.453665485036,324.025977028652
334.546194852555,384.983967959544,370.857281626341
336.686318980787,392.081474358697,341.226355088446
342.669049212744,416.444403107613,376.028350523397
350.7986605845,397.371250606941,375.999610811484
375.369458448295,422.671588342825,368.483535457953
296.755208903806,391.340793800434,319.547524908706
274.694239547136,341.198029335505,326.018425938327
258.868977471609,368.57119443799,342.239712257507
242.882964390051,322.702957404144,289.926855585824
389.443659364722,465.360960731537,410.857735035325
407.852508859907,498.223584773398,454.956312682988
296.499007978558,387.467413134634,315.300002087697
331.503920553959,409.158429419986,351.7048615343
315.849992359855,410.277103218727,356.594779554904
405.430035080187,492.368229390547,398.592854506796
312.954774358399,388.651964043937,361.445706675232
438.283240232772,505.22656930498,444.028221284853
326.965245872516,350.148951701101,350.833844868338
269.474887816558,323.871688967648,265.914967689531
372.968149211632,498.815256795719,423.23991782891
231.647303408432,297.115611179047,264.453705904672
412.287915739567,507.014944349374,450.334396940332
332.047415723249,446.892036397527,376.368684346438
357.208402020683,403.62459383755,373.842120994188
394.438125777222,459.196740506483,435.358036151871
